"점검하다","inspect","","낱낱이 검사하다.",""
"점괘","divination sign","","점을 쳐서 나온 결과.",""
"점등","lighting","","등에 불을 켬.",""
"점등하다","turn on","","등에 불을 켜다.",""
"점령","occupation","","무력으로 어떤 장소나 공간을 빼앗아 차지함.",""
"점령당하다","be occupied","","무력에 의해 어떤 장소나 공간을 빼앗기다.",""
"점령되다","be occupied","","무력에 의해 어떤 장소나 공간을 빼앗기다.",""
"점령하다","occupy","","무력으로 어떤 장소나 공간을 빼앗아 차지하다.",""
"점막","mucous membrane","","소화관이나 기도 등과 같은 곳의 안쪽을 싸고 있는 끈끈하고 부드러운 막.",""
"점멸하다","flicker","","등불이 켜졌다 꺼졌다 하다. 또는 등불을 켰다 껐다 하다.",""
"점박이","spotty","","얼굴이나 몸에 점이나 점 무늬가 많이 또는 크게 나 있는 사람이나 짐승.",""
"점선","dotted line","","점이나 짧은 선이 모여 이루어진 선.",""
"점성","viscosity","","물질의 차지고 끈적거리는 성질.",""
"점성술","astrology","","별의 자리나 모양 등을 보고 점을 치는 기술.",""
"점수","score","","성적을 나타내는 숫자.",""
"점술","fortune telling","","미래의 일이나 운명을 판단하고 예언하는 기술.",""
"점심때","afternoon","","하루 중에 해가 가장 높이 떠 있는, 아침과 저녁의 중간이 되는 시간.",""
"점심밥","lunch","","점심으로 먹는 밥.",""
"점심시간","lunchtime","","점심을 먹기 위해 정해 둔 시간.",""
"점액","mucous","","생물체의 몸에서 나오는 끈끈한 성질을 가진 액체.",""
"점원","clerk","","상점에서 돈을 받고 일하는 사람.",""
"점유","occupation","","물건이나 영역, 지위 등을 차지함.",""
"점유되다","be occupied","","물건이나 영역, 지위 등을 차지하게 되다.",""
"점유율","share; occupation rate","","물건이나 영역, 지위 등을 차지하고 있는 비율.",""
"점유하다","occupy","","물건이나 영역, 지위 등을 차지하다.",""
"점자","braille","","손가락으로 더듬어 읽도록 만든 시각 장애인용 문자.",""
"점잔","air of politeness","","예절에 맞게 구는 몸가짐이나 태도.",""
"점잖다","calm","","언행이나 태도가 무게가 있고 매우 조심스럽다.",""
"점쟁이","fortune teller","","다른 사람의 운명이나 앞날을 예언하는 것을 직업으로 하는 사람.",""
"점점","gradually","","시간이 지남에 따라 정도가 조금씩 더.",""
"점점이","like dots","","점을 찍은 듯이 여기저기 흩어지는 모습으로.",""
"점주","shop owner","","가게의 주인.",""
"점지","giving; blessing","","신이 사람에게 자식을 갖게 해 줌.",""
"점지하다","give","","신이 사람에게 자식을 갖게 해 주다.",""
"점진적","being gradual","","조금씩 앞으로 나아가는 것.",""
"점진적","gradual","","조금씩 앞으로 나아가는.",""
"점집","fortune teller's shop","","점쟁이가 점을 보는 집.",""
"점찍다","set one's heart on","","어떻게 될 것이라고 또는 어느 것이라고 마음속으로 정해서 택하다.",""
"점차","being gradual","","차례를 따라 나아감.",""
"점차","gradually","","차례를 따라 조금씩.",""
"점철","being dotted","","관련이 있는 상황이나 사실 등이 서로 이어짐. 또는 그것들을 서로 이음.",""
"점철되다","be dotted","","관련이 있는 상황이나 사실 등이 서로 이어지다.",""
"점철하다","be dotted; dot","","관련이 있는 상황이나 사실 등이 서로 이어지다. 또는 그것들을 서로 잇다.",""
"점치다","do fortune telling","","운수나 좋고 나쁜 일을 미리 점으로 알아보다.",""
"점퍼","jacket","","놀이나 운동하기에 적당한 활동적인 웃옷.",""
"점포","store; shop","","물건을 파는 곳.",""
"점프","jump","","뛰어올라 높은 곳으로 오름.",""
"점프하다","jump","","뛰어올라 높은 곳으로 오르다.",""
"점하다","hold","","일정한 공간이나 영역 등을 차지하다.",""
"점호","roll call","","한 사람씩 이름을 불러 인원이 맞는가를 알아봄.",""
"점화","lighting; turning on","","불을 붙이거나 켬.",""
"점화되다","be lighted; be turned on","","불이 붙거나 켜지다.",""
"점화하다","light; turn on","","불을 붙이거나 켜다.",""
"점획","dots and strokes","","글자의 점과 획.",""
"접","jeop","","채소나 과일 등을 백 개를 하나로 묶어서 세는 단위.",""
"접객업","hospitality industry","","손님을 맞아 시중을 드는 영업.",""
"접객업소","hospitality establishment","","손님을 맞아 시중을 드는 영업을 하는 곳.",""
"접견","meeting","","공식적으로 손님을 만남.",""
"접견실","meeting room","","공식적으로 손님을 만나는 방.",""
"접견하다","meet with","","공식적으로 손님을 만나다.",""
"접경","border; border area","","두 지역의 경계가 서로 맞닿음. 또는 그 경계.",""
"접골","bone realignment","","어긋나거나 부러진 뼈를 맞춤.",""
"접근","access; approach","","가까이 다가감.",""
"접근되다","be close; be closer","","가까이 다가가게 되다.",""
"접근성","accessibility","","교통수단 등을 이용하여 특정 지역이나 시설로 접근할 수 있는 가능성.",""
"접근하다","approach; come up to","","가까이 다가가다.",""
"접대","entertainment","","손님을 맞아 시중을 들거나 음식을 차려 모심.",""
"접대부","bar girl","","요릿집이나 술집 등에서 손님의 시중을 드는 일을 직업으로 하는 여자.",""
"접대비","entertainment expenses","","손님을 접대하는 데 드는 비용.",""
"접대하다","entertain","","손님을 맞아 시중을 들거나 음식을 차려 모시다.",""
"접두사","prefix","","어떤 말의 앞에 붙어서 뜻을 더하며 새로운 단어를 만드는 말.",""
"접때","the other day","","오래되지 않은 과거의 어느 때.",""
"접목","graft","","어떤 나무에 다른 나무의 가지나 눈을 따다 붙임. 또는 그 나무.",""
"접목하다","graft","","어떤 나무에 다른 나무의 가지나 눈을 따다 붙이다.",""
"접미사","suffix","","어떤 말의 뒤에 붙어서 뜻을 더하며 새로운 단어를 만드는 말.",""
"접붙이다","graft","","한 나무에 다른 나무의 가지나 눈을 따다 붙이다.",""
"접사","affix","","혼자 쓰이지 않고 어근이나 단어에 붙어 새로운 단어를 만드는 부분.",""
"접선","secret meeting","","어떤 목적을 위해 몰래 만남. 또는 그런 관계를 맺음.",""
"접선하다","meet secretly","","어떤 목적을 위해 몰래 만나다. 또는 그런 관계를 맺다.",""
"접속","connection","","서로 맞대어 이음.",""
"접속되다","be connected","","서로 맞대어져 이어지다.",""
"접속사","conjunctive","","앞의 체언이나 문장을 뒤의 체언이나 문장에 이어 주면서 뒤의 말을 꾸며 주는 부사.",""
"접속어","conjunctive word","","단어와 단어, 구절과 구절, 문장과 문장을 이어 주는 기능을 하는 문장 성분.",""
"접속하다","connect","","서로 맞대어 잇다.",""
"접수","capture; confiscation","","권력으로써 다른 사람의 물건을 일방적으로 거두어들여 사용함.",""
"접수","receiving","","신청이나 신고 등을 말이나 문서로 받음.",""
"접수되다","be captured; be confiscated","","권력으로써 다른 사람의 물건이 일방적으로 거두어들여져 사용되다.",""
"접수되다","be received","","신청이나 신고 등이 말이나 문서로 받아들여지다.",""
"접수창구","application booth; application counter","","공공 기관 등에서 접수 사무를 보기 위해 조그마한 창을 내거나 대를 마련하여 놓은 곳.",""
"접수처","application office; complaint office","","처리할 문서나 돈 등을 받는 일을 맡아보는 곳.",""
"접수하다","capture; confiscate","","권력으로써 다른 사람의 물건을 일방적으로 거두어들여 사용하다.",""
"접수하다","receive","","신청이나 신고 등을 말이나 문서로 받다.",""
"접시꽃","hollyhock","","여름에 접시 모양의 크고 납작한 꽃이 피는 식물.",""
"접어놓다","put aside","","빼거나 미뤄 놓고 관심을 두지 않다.",""
"접어들다","arrive; enter","","일정한 때나 기간에 이르다.",""
"접영","butterfly","","두 손을 동시에 앞으로 뻗쳐 물을 아래로 끌어 내리면서 두 다리를 모아 위아래로 움직이며 발등으로 물을 치면서 나아가는 수영법.",""
"접전","engagement; match; clash","","경기나 전투에서 서로 맞붙어 싸움. 또는 그런 경기나 전투.",""
"접전하다","engage in a battle; clash","","경기나 전투에서 서로 맞붙어 싸우다.",""
"접종","inoculation; vaccination","","병의 예방, 치료, 진단, 실험 등을 위해 병원균이나 항독소, 항체 등을 사람이나 동물의 몸속에 넣음. 또는 그렇게 하는 일.",""
"접종하다","inoculate; vaccinate","","병의 예방, 치료, 진단, 실험 등을 위해 병원균이나 항독소, 항체 등을 사람이나 동물의 몸속에 넣다.",""
"접질리다","sprain; twist","","심한 충격으로 지나치게 접혀서 삔 지경에 이르다.",""
"접착","sticking","","끈기 있게 붙음. 또는 끈기 있게 붙임.",""
"접착되다","stick","","끈기 있게 붙다.",""
"접착력","adhesiveness","","두 물체가 서로 끈기 있게 달라붙는 힘.",""
"접착제","adhesive","","두 물체를 서로 붙이는 데 쓰는 것.",""
"접착하다","stick","","끈기 있게 붙다. 또는 끈기 있게 붙이다.",""
"접촉","contact","","서로 맞닿음.",""
"접촉되다","be in contact","","서로 맞닿게 되다.",""
"접촉면","contact surface","","서로 맞닿는 면.",""
"접촉하다","come in contact; touch","","서로 맞닿다.",""
"접하다","learn","","소식이나 정보를 듣거나 받다.",""
"접합","bond; replantation; joint","","한데 맞대어 붙임. 또는 한데 맞닿아 붙음.",""
"접합되다","be replanted; be joined","","한데 맞닿아 붙다.",""
"접합하다","replant; join","","한데 맞대어 붙다. 또는 한데 맞대어 붙이다.",""
"접히다","be folded","","천이나 종이 등이 꺾여서 겹쳐지다.",""
"젓","jeot","","새우, 멸치 등의 생선이나 조개, 생선의 알 등을 소금에 절여 삭힌 음식.",""
"젓가락질","using chopsticks","","젓가락으로 음식을 집어 먹거나, 물건 등을 집는 일.",""
"젓갈","chopsticks","","음식을 집어 먹거나 물건을 집는 데 쓰는 한 쌍의 가늘고 긴 도구.",""
"젓갈","jeotgal","","젓으로 담근 음식.",""
"젓다","stir","","액체나 가루 등이 고르게 퍼지거나 섞이도록 손이나 기구 등으로 이리저리 돌리다.",""
"정","capsule; pill","","알약을 세는 단위.",""
"정","chisel","","돌에 구멍을 뚫거나 돌을 쪼아서 다듬는 데 쓰는 쇠로 만든 연장.",""
"정","jeong","","무엇을 느껴서 생기는 마음.",""
"정","really","","굳이 그렇게 하고 싶은 마음이 생기는 모양.",""
"정","right","","바른 일. 또는 바른길.",""
"정가","original price","","상품에 일정한 값을 매김. 또는 그 값.",""
"정가","political community; political scene","","정치가들이 모여서 정치와 관련된 활동을 하는 곳. 또는 그런 사회.",""
"정각","being exact","","정확히 그 시각.",""
"정각","schedule","","정해진 시각.",""
"정간","suspension of publication","","감독 기관의 명령으로 신문, 잡지 등의 정기 간행물을 펴내는 일을 잠시 그만둠.",""
"정갈스럽다","neat; clean","","보기에 깨끗하고 깔끔한 데가 있다.",""
