"시골뜨기","hick; bumpkin","","(낮잡아 이르는 말로) 시골 사람.",""
"시골집","country home; cottage","","시골 마을에 있는 집.",""
"시공","construction; building","","공사를 실제로 함.",""
"시공","time and space","","시간과 공간.",""
"시공되다","be constructed","","공사가 실제로 행해지다.",""
"시공하다","construct","","공사를 실제로 하다.",""
"시구","first pitch of a baseball game","","야구나 농구 등에서, 시합에 앞서 널리 알려진 사람이 공을 던져 경기의 시작을 알리고 기념하는 일. 또는 그 공.",""
"시구","phrase in a poem","","시의 구절.",""
"시국","state of affairs","","현재 놓여 있는 나라 안팎의 형편이나 상황.",""
"시궁창","ditch; gutter","","더러운 물이 고여서 썩어 있는 곳의 바닥. 또는 그 속.",""
"시그널","signal","","일정한 부호, 소리, 몸짓 등으로 정보나 의사를 전달하거나 지시를 함. 또는 그렇게 하는 데 쓰는 부호.",""
"시금석","touchstone","","귀금속의 순도를 판정하는 데 쓰는 암석.",""
"시금치","spinach","","주로 나물을 무치거나 국으로 끓여 먹는, 굵고 붉은 뿌리에 길쭉하고 어긋난 모양의 잎이 달린 채소.",""
"시금털털하다","sour and bitter","","맛이나 냄새 등이 조금 시면서도 떫다.",""
"시급","hourly wage","","일한 시간에 따라 받는 돈.",""
"시급하다","urgent","","시간적인 여유가 없이 몹시 급하다.",""
"시급히","urgently","","시간적인 여유가 없이 몹시 급하게.",""
"시기","envy; jealousy","","남이 잘되는 것을 싫어하여 미워함.",""
"시기","opportunity; chance; time","","어떤 일을 하는 데에 알맞은 때나 적당한 기회.",""
"시기","time; period","","어떤 일이나 현상이 진행되는 때.",""
"시기상조","being premature","","어떤 일을 하기에 아직 때가 이름.",""
"시기심","jealousy; envy","","남이 잘되는 것을 싫어하여 미워하는 마음.",""
"시기적","being timely","","알맞은 때나 기회에 관련된 것.",""
"시기적","timely","","알맞은 때나 기회에 관련된.",""
"시기적절하다","timely; opportune; well-timed","","때에 아주 알맞다.",""
"시기하다","envy; be jealous","","남이 잘되는 것을 싫어하여 미워하다.",""
"시꺼멓다","coal black; jet black","","매우 꺼멓다.",""
"시끌벅적","noisily","","많은 사람들이 어수선하게 움직이며 시끄럽게 떠드는 모양.",""
"시끌벅적하다","noisy","","많은 사람들이 어수선하게 움직이며 떠들어 시끄럽다.",""
"시끌시끌","noisily","","몹시 시끄러운 모양.",""
"시끌시끌하다","noisy; loud; clamorous","","몹시 시끄럽다.",""
"시나리오","scenario","","영화의 대본.",""
"시나브로","little by little; slowly but surely","","모르는 사이에 조금씩 조금씩.",""
"시내","downtown","","도시의 안.",""
"시내","stream; brook","","골짜기나 들판에 흐르는 작은 물줄기.",""
"시내버스","intra-city bus","","도시 안에서 정해진 노선을 따라 운행하는 버스.",""
"시냇가","banks of a stream","","물이 흐르는 시내의 주변.",""
"시냇물","stream; brook","","골짜기나 들판에 흐르는 작은 물줄기의 물.",""
"시너","thinner","","페인트를 칠할 때 물감의 끈끈한 성질을 약하게 하기 위해 사용하는 액체.",""
"시녀","maid","","항상 곁에서 시중을 드는 여자.",""
"시누이","sister-in-law","","남편의 누나나 여동생.",""
"시늉","pretense; pretending","","어떤 모양이나 동작을 실제로 하는 것처럼 흉내 냄.",""
"시늉하다","pretend","","어떤 모양이나 동작을 실제로 하는 것처럼 흉내 내다.",""
"시달","order","","높은 직위나 기관에서 그보다 낮은 직위나 기관으로 명령이나 문서를 전달함.",""
"시달되다","be ordered","","높은 직위나 기관에서 보낸 명령이나 문서가 그보다 낮은 직위나 기관으로 전달되다.",""
"시달리다","be harassed","","괴로움이나 성가심을 당하다.",""
"시달하다","order","","높은 직위나 기관에서 그보다 낮은 직위나 기관으로 명령이나 문서를 전달하다.",""
"시답잖다","unsatisfactory","","볼품이 없어 만족스럽지 않다.",""
"시대","period","","역사적으로 어떤 특징을 기준으로 나눈 일정한 기간.",""
"시대상","reflection of the times","","특정 시대에 나타나는 사회적 현상이나 모습.",""
"시대성","character of the times","","특정 시대의 사회에서 나타나는 대표적인 성격이나 성질.",""
"시대적","character of the times","","그 시대의 특징적인 것.",""
"시대적","periodic","","그 시대의 특징적인.",""
"시대착오","anachronism; being anachronistic","","시대에 뒤떨어진 생각이나 생활 방식을 가짐.",""
"시대착오적","anachronism","","생각이나 생활 방식이 뒤떨어져 새로운 시대에 걸맞지 않은 것.",""
"시대착오적","anachronistic; anachronic","","생각이나 생활 방식이 뒤떨어져 새로운 시대에 걸맞지 않은.",""
"시댁","one's husband's home","","(높이는 말로) 남편의 부모가 사는 집이나 남편의 집안.",""
"시도","try; attempt","","어떤 일을 이루기 위하여 계획하거나 행동함.",""
"시도되다","be tried","","어떤 일이 이루어지도록 계획되거나 행해지다.",""
"시동","start; initiate","","처음으로 움직이기 시작함. 또는 그렇게 되게 함.",""
"시동생","brother-in-law","","남편의 남동생.",""
"시들다","wilt","","꽃이나 풀 같은 식물이 물기가 말라 원래의 색이나 모양을 잃다.",""
"시들시들","wiltingly","","조금 시들어서 힘이 없는 모양.",""
"시들시들하다","wilting","","조금 시들어서 힘이 없다.",""
"시들하다","wilting","","풀이나 꽃, 나무 등이 말라서 생기가 없다.",""
"시디","compact disc","","음악이나 영상 등의 정보를 디지털 방식으로 저장한 원형 모양의 매체.",""
"시디롬","CD-ROM","","정보를 기록해서 읽을 수 있도록 한, 동그란 판 모양에 가운데 구멍이 뚫린 저장 매체.",""
"시디플레이어","CD player","","콤팩트디스크에 녹음된 소리를 재생하는 기계.",""
"시래기","dried radish greens","","무의 잎, 줄기나 배추의 잎을 말린 것.",""
"시래깃국","siraegiguk; siraegitguk","","시래기를 넣어 끓인 된장국.",""
"시럽","syrup","","설탕을 넣고 졸여서 만든 걸쭉한 액체.",""
"시력","sight; vision","","물체를 볼 수 있는 눈의 능력.",""
"시련","hardship; ordeal","","힘든 고난이나 고비.",""
"시련기","rough passage; tough time","","힘든 고난이나 고비를 겪는 시기.",""
"시론","criticism on current issues","","그때그때 사회적으로 쟁점이 될 만한 일에 대한 평론.",""
"시론","essay on a poem","","시에 대한 이론. 또는 그 평론.",""
"시루","earthenware steamer","","떡이나 쌀을 찌는 데 쓰며 바닥에 구멍이 여러 개 뚫려 있는 둥글고 넓적한 그릇.",""
"시루떡","sirutteok","","떡가루에 콩이나 팥 등을 섞어 시루에 넣고 찐 떡.",""
"시류","stream of times","","그 시대의 흐름이나 경향.",""
"시름","anxiety; grief","","마음에 걸려 풀리지 않고 항상 남아 있는 근심과 걱정.",""
"시름시름","lingeringly","","병이 더 심해지지도 않고 나아지지 않으면서 오랫동안 계속 아픈 모양.",""
"시리다","feeling a chill","","몸의 어떤 부분이 찬 기운으로 인해 춥고 얼얼하다.",""
"시리아","Syria","","서아시아 지중해 연안에 있는 나라. 고원 지대가 많으며 농업과 목축이 활발하다. 공용어는 아랍어이고 수도는 다마스쿠스이다.",""
"시리얼","cereal","","주로 식사 대용으로 먹는, 곡물로 만든 바삭한 과자와 같은 음식물.",""
"시리즈","series","","드라마나 책 등이 한 번으로 끝나지 않고 일정한 형식과 틀을 유지한 채 여러 번 이어져 나오는 것.",""
"시립","being municipal","","공공의 이익을 위하여 시의 예산으로 설립하고 관리함.",""
"시말서","written apology and explanation","","잘못을 저지른 사람이 사건이 진행되어 온 과정을 자세히 적은 문서.",""
"시멘트","cement","","건축이나 토목 등에서 물체를 붙이는 데 사용하는, 석회석과 진흙, 석고 등을 섞어 만든 가루.",""
"시무룩하다","sulky; sullen; morose","","못마땅하여 말이 없고 얼굴에 언짢은 빛이 있다.",""
"시무식","meeting to launch the New Year","","연초에 근무를 시작할 때 하는 의식.",""
"시문","literature; literary works","","시와 산문.",""
"시민","urbanite; city dweller","","한 도시 안에 살고 있는 사람.",""
"시민권","citizenship","","국민이나 주민으로서 가지는 권리.",""
"시민운동","civic movement","","시민들이 자신의 권리를 지키고 보호하기 위해 벌이는 정치적, 사회적 운동.",""
"시발","departure","","차나 기차, 배 등이 맨 처음으로 출발함.",""
"시발점","departure point","","차나 기차, 배 등이 맨 처음으로 출발하는 장소.",""
"시방","at present; at this time","","말하고 있는 바로 이때에. 지금.",""
"시방","now","","말하고 있는 바로 이때. 지금.",""
"시범","demonstration; model","","모범이 되는 본보기를 보임.",""
"시범적","being demonstrational","","모범이 되는 본보기를 보이는 것.",""
"시범적","pilot","","모범이 되는 본보기를 보이는.",""
"시보","time signal; telling time","","정확한 시간을 알려 주는 일.",""
"시부렁거리다","jabber","","쓸데없는 말을 함부로 자꾸 하다.",""
"시부렁대다","jabber","","쓸데없는 말을 함부로 자꾸 하다.",""
"시부렁시부렁","jabberingly","","쓸데없는 말을 함부로 자꾸 하는 모양.",""
"시부렁시부렁하다","jabber","","쓸데없는 말을 함부로 자꾸 하다.",""
"시부모","parents-in-law","","남편의 아버지와 어머니.",""
"시비","monument with a poem","","시를 새긴 비석.",""
"시비","right and wrong","","옳은 것과 잘못된 것.",""
"시비조","aggressive attitude","","옳은 것과 잘못된 것을 따지며 다투려고 하는 듯한 말투.",""
"시비하다","argue","","서로 옳거나 잘못된 것을 따지는 말다툼을 하다.",""
"시빗거리","bone of contention","","옳은 것과 잘못된 것을 따지며 말다툼을 할 만한 대상이나 내용.",""
"시뻘겋다","deep-red; crimson","","빛깔이 매우 뻘겋다.",""
"시사","current events; current affairs","","그 당시에 일어난 여러 가지 사회적 사건.",""
"시사","implication; hint","","어떤 것을 미리 알아차릴 수 있도록 간접적으로 나타내거나 일러 줌.",""
"시사점","implication","","어떤 것에 대해 미리 알아차릴 수 있도록 간접적으로 나타내거나 일러 주는 내용.",""
"시사하다","imply; hint","","어떤 것을 미리 알아차릴 수 있도록 간접적으로 나타내거나 일러 주다.",""
"시사회","preview","","영화나 광고 등을 일반에게 보이기 전에 몇몇 사람들에게 먼저 보이고 평가를 받기 위한 모임.",""
"시상","award","","잘한 일이나 뛰어난 성적을 칭찬하는 상장, 상품, 상금 등을 줌.",""
"시상","idea for poems","","시를 쓰기 위한 실마리가 되는 생각.",""
"시상대","podium","","경기나 시합 등에서, 뛰어난 성적을 거둔 선수가 올라가서 상을 받는 곳.",""
"시상식","awards ceremony","","잘한 일이나 뛰어난 성적을 칭찬하는 상장, 상품, 상금 등을 주는 의식.",""
"시상하다","award","","잘한 일이나 뛰어난 성적을 칭찬하는 상장, 상품, 상금 등을 주다.",""
"시새움","envy; jealousy","","자기보다 더 잘되거나 나은 사람을 이유 없이 미워하고 싫어함. 또는 그런 마음.",""
"시샘","envy; jealousy","","자기보다 더 잘되거나 나은 사람을 이유 없이 미워하고 싫어함. 또는 그런 마음.",""
"시샘하다","envy; be jealous","","자기보다 더 잘되거나 나은 사람을 이유 없이 미워하고 싫어하다.",""
"시선","eyes; gaze","","어떤 방향으로 바라보고 있는 눈.",""
"시설","facility; installation","","어떤 목적을 위하여 건물이나 도구, 기계, 장치 등의 물건을 만듦. 또는 그런 건물이나 도구, 기계, 장치 등의 물건.",""
"시설물","facility; establishment","","어떤 목적을 위하여 만들어 놓은 건물이나 도구, 기계, 장치 등의 물건.",""
